,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
297,497000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",Southwest,"Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum Systems",Natural Gas,509000.0,Double Garage Attached,Detached,2 Storey,2879.0,2066.0,2.0,1989,08/24/2013,41.0,T3G 3N6
298,409000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,414900.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,2342.0,1140.0,4.0,1973,10/06/2013,81.0,T2W 1S2
299,266000.0,Fully Finished,2.0,3.0,Detached,Dover,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,284900.0,"Double Garage Detached, Rear Drive Access, Shop",Detached,4 Lvl Split,1868.0,1011.0,2.0,1990,08/19/2013,43.0,T2B 2C7
300,513800.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2971.0,2090.0,4.0,1996,08/11/2013,30.0,T3G 4C5
301,330000.0,"Fully Finished, Suite",2.0,3.0,Semi Detached,Glenbrook,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,349900.0,Double Garage Detached,Attached,Bungalow,2263.0,1174.0,2.0,1978,09/10/2013,58.0,T3E 6N7
302,1925000.0,Fully Finished,4.0,4.0,Detached,Hillhurst,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Hot Water Instant, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,2099000.0,Double Garage Detached,Detached,2 Storey,6385.0,4187.0,2.0,2013,09/25/2013,75.0,T2N 3K4
303,428000.0,Fully Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dryer, Garage Control, Garage Opener-1 Control, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,438900.0,Double Garage Attached,Detached,2 Storey,2354.0,1700.0,4.0,2002,10/09/2013,88.0,T3J 4R8
304,386900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,834.0,1316.0,2.0,2013,08/20/2013,41.0,T3P 0M4
305,415000.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,419800.0,Double Garage Attached,Detached,2 Sty Split,2468.0,1625.0,6.0,2007,08/29/2013,44.0,T3K 0G3
306,399900.0,"Suite, Fully Finished",4.0,5.0,Detached,Midnapore,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Hood Fan, Microwave Hood Cover, Refrigerator, Stoves-Two",Natural Gas,399900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2035.0,1428.0,4.0,1978,09/21/2013,78.0,T2X 1B1
307,425000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,430000.0,Double Garage Attached,Detached,2 Storey,2528.0,1738.0,2.0,2006,07/19/2013,11.0,T3K 6L2
308,375000.0,Fully Finished,1.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,375000.0,Double Garage Detached,Detached,2 Storey,2146.0,1173.0,3.0,1997,07/16/2013,8.0,T3A 5S8
309,446000.0,Unfinished,2.0,3.0,Row,West Springs,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,445000.0,Single Garage Attached,Attached,3 Storey,2648.0,1603.0,2.0,2009,07/23/2013,11.0,T3H 0K7
310,399900.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2136.0,1288.0,2.0,2010,10/09/2013,92.0,T2Z 0X3
311,342500.0,Partly Finished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling",Natural Gas,349900.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,2010.0,1151.0,2.0,1995,09/25/2013,79.0,T2Z 2S5
312,355000.0,Unfinished,1.0,3.0,Detached,Evergreen,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,358000.0,Parking Pad Cement or Paved,Detached,2 Storey,1978.0,1252.0,2.0,2004,07/27/2013,17.0,T2Y 4N9
313,495000.0,Fully Finished,3.0,3.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2848.0,1851.0,2.0,1990,09/17/2013,69.0,T2W 5P3
314,524000.0,Unfinished,1.0,3.0,Detached,Charleswood,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Refrigerator",Natural Gas,529900.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,2471.0,1044.0,3.0,1959,07/22/2013,8.0,T2L 0H3
315,366000.0,"Fully Finished, Suite",2.0,5.0,Detached,Beddington Heights,Wood Frame,Metal,West,"Refrigerators-Two, Stoves-Two",Natural Gas,369000.0,,Detached,4 Lvl Split,2152.0,1075.0,2.0,1981,07/18/2013,11.0,T2K 2H3
316,603237.0,Partly Finished,3.0,1.0,Detached,Lake Bonavista,Wood Frame,"Brick, Vinyl",East,See Remarks,Natural Gas,605000.0,Double Garage Detached,Detached,Bungalow,2993.0,1280.0,2.0,1969,07/06/2013,1.0,T2J 2M7
317,798000.0,Partly Finished,2.0,6.0,Detached,Varsity,Wood Frame,Metal,East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,798000.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,4839.0,2245.0,4.0,1969,07/26/2013,8.0,T3A 0A3
318,422900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,422900.0,Double Garage Attached,Detached,2 Storey,0.0,1705.0,4.0,2013,07/19/2013,7.0,T3P 0M7
319,445000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2677.0,1989.0,2.0,2000,07/17/2013,2.0,T3G 4V9
320,422000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2639.0,1453.0,4.0,1998,08/09/2013,28.0,T3L 2G7
321,249900.0,Partly Finished,1.0,3.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,249900.0,Single Garage Detached,Detached,Bungalow,1514.0,815.0,1.0,1973,07/24/2013,13.0,T2A 4E9
322,375000.0,Unfinished,1.0,3.0,Detached,Sandstone Valley,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Detached,2 Storey,2399.0,1571.0,2.0,1986,07/31/2013,20.0,T3K 3B1
323,402500.0,Fully Finished,2.0,5.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,413000.0,Double Garage Attached,Detached,2 Storey,2367.0,1433.0,3.0,2004,09/12/2013,65.0,T2Y 4X3
324,315000.0,Unfinished,2.0,3.0,Semi Detached,Chaparral,Wood Frame,"Vinyl, Wood",North,Refrigerator,Natural Gas,334900.0,Single Garage Attached,Attached,2 Storey,1836.0,1323.0,2.0,2008,07/25/2013,15.0,T2X 0L5
325,443000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Wood,East,Garage Opener,Natural Gas,449000.0,Double Garage Detached,Detached,Bungalow,2722.0,1356.0,2.0,1973,07/30/2013,14.0,T3B 3M9
326,424900.0,Fully Finished,2.0,3.0,Detached,Fairview,Wood Frame,Wood,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener",Natural Gas,424900.0,Double Garage Detached,Detached,4 Lvl Split,2256.0,1011.0,2.0,1959,07/25/2013,10.0,T2H 1E8
327,545000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549988.0,Double Garage Attached,Detached,2 Storey,3050.0,2109.0,4.0,1992,07/30/2013,11.0,T2Z 2C2
328,335000.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,340000.0,", ",Detached,4 Lvl Split,1944.0,1044.0,3.0,1999,07/20/2013,10.0,T3K 5H4
329,277500.0,Unfinished,1.0,3.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,284900.0,Stall,Detached,Bi-Level,1732.0,1027.0,2.0,1997,08/01/2013,25.0,T2A 7V5
330,406000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,418900.0,Double Garage Attached,Detached,2 Storey,2336.0,1442.0,2.0,1999,08/01/2013,21.0,T3K 5E2
331,2042500.0,Fully Finished,3.0,3.0,Detached,Parkhill,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,2195000.0,Triple Garage Detached,Detached,2 Storey,10431.0,3239.0,3.0,1999,10/19/2013,100.0,T2S 1R5
332,340000.0,Partly Finished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,2 Storey,2073.0,1213.0,2.0,2003,08/14/2013,33.0,T3K 5V8
333,568000.0,Fully Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Detached,Detached,Bungalow,3518.0,1172.0,2.0,1960,08/06/2013,27.0,T3E 1R8
334,395000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2424.0,1630.0,4.0,1997,10/10/2013,87.0,T2Z 3H7
335,431100.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2449.0,1399.0,2.0,2004,07/26/2013,9.0,T3L 3A1
336,820000.0,,0.0,1.0,Detached,Roxboro,Wood Frame,Stucco,East,None,Natural Gas,838800.0,,Detached,2 Storey,5838.0,107.0,0.0,1926,08/25/2013,41.0,T2S 1V2
337,475000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,926.0,2109.0,4.0,2013,08/06/2013,29.0,T2Z 1G9
338,350000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,354800.0,Rear Drive Access,Detached,2 Storey,2026.0,1367.0,2.0,2008,09/10/2013,62.0,T3M 0L7
339,285000.0,Fully Finished,2.0,2.0,Row,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,289500.0,Single Garage Attached,Attached,4 Lvl Split,1758.0,1185.0,2.0,2005,07/25/2013,14.0,T2Z 4T3
340,500000.0,Unfinished,3.0,4.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3142.0,2486.0,4.0,2012,07/30/2013,25.0,T3N 0G4
341,610000.0,Fully Finished,3.0,5.0,Detached,Parkland,Wood Frame,Cedar,North,"Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,649000.0,"Single Garage Attached, Double Garage Attached",Detached,Bungalow,3075.0,1964.0,5.0,1975,09/06/2013,52.0,T2J 4N8
342,442000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2636.0,1988.0,4.0,2005,10/09/2013,84.0,T2Y 4X4
343,330000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Stucco, Wood",East,"Dishwasher-Portable, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,335000.0,"Single Garage Detached, RV Parking",Detached,Bungalow,1779.0,1011.0,2.0,1956,07/27/2013,11.0,T2C 0S9
344,494500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,964.0,2067.0,2.0,2013,09/15/2013,62.0,T3P 0M1
345,1040000.0,Fully Finished,5.0,5.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Gas, Washer",Natural Gas,1100000.0,Triple Garage Attached,Detached,2 Storey,5945.0,3175.0,3.0,1992,07/23/2013,15.0,T2H 2Y8
346,760000.0,Partly Finished,4.0,5.0,Detached,Renfrew,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerators-Two, Stove-Electric, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,798000.0,"Double Garage Detached, Over Sized, Shop",Detached,2 Storey,4695.0,3030.0,2.0,1978,09/20/2013,74.0,T2E 0N5
347,370000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,369900.0,"Double Garage Detached, Front and Rear Drive Access, Over Sized",Detached,Bi-Level,2089.0,807.0,2.0,2003,07/20/2013,9.0,T3K 5T6
348,482500.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2769.0,2065.0,4.0,1997,08/03/2013,24.0,T3G 4L1
349,2090000.0,"Fully Finished, Partly Finished",3.0,4.0,Detached,Willow Park,Wood Frame,Brick,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher - Energy Star, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Stove-Electric, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,2274900.0,"Triple Garage Attached, Insulated, Heated, Shop",Detached,Bungalow,10241.0,3369.0,5.0,1967,10/15/2013,101.0,T2J 1R2
350,484500.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,489900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2829.0,1929.0,4.0,2004,08/05/2013,24.0,T2Z 4S6
351,439900.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,439900.0,Triple Garage Detached,Detached,2 Storey,3018.0,1388.0,3.0,2002,07/19/2013,9.0,T3L 2X6
352,333000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,Bi-Level,2016.0,896.0,2.0,1995,07/25/2013,9.0,T2Z 2S3
353,498000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2800.0,1752.0,4.0,2003,07/30/2013,13.0,T3L 2X2
354,323000.0,Fully Finished,3.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,Rear Drive Access,Attached,2 Storey,1902.0,1116.0,2.0,2007,07/21/2013,12.0,T2Z 0G1
355,445500.0,Fully Finished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,454900.0,Double Garage Attached,Detached,2 Storey,2569.0,1723.0,4.0,2008,08/28/2013,47.0,T3R 0E3
356,1725000.0,Fully Finished,4.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher - Energy Star, Dryer-Two, Freezer, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washers-Two, Window Coverings-All",Natural Gas,1925000.0,"Triple Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,8535.0,3531.0,9.0,2011,08/30/2013,48.0,T3H 5Z6
357,599000.0,Fully Finished,2.0,5.0,Detached,Cambrian Heights,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Refrigerator, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,609900.0,Double Garage Detached,Detached,Bungalow,3628.0,1459.0,5.0,1957,09/19/2013,75.0,T2K 1S7
358,340000.0,Unfinished,0.0,1.0,Detached,Tuxedo Park,Wood Frame,Wood,East,None,Natural Gas,349000.0,,Detached,Bungalow,2070.0,602.0,1.0,1911,07/17/2013,5.0,T2M 1S3
359,485000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Water Softener",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2838.0,2045.0,2.0,2010,09/05/2013,55.0,T3M 0L6
360,655000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Cedar",North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments",Natural Gas,679900.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2585.0,1259.0,2.0,1973,09/19/2013,71.0,T2J 3C2
361,480000.0,Fully Finished,2.0,4.0,Detached,Cambrian Heights,Wood Frame,Vinyl,Southeast,"Dishwasher-Portable, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Single Garage Attached,Detached,Bungalow,2702.0,1194.0,1.0,1957,08/27/2013,45.0,T2K 1W4
362,407500.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,414900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2263.0,1313.0,4.0,2001,08/01/2013,21.0,T3L 2L5
363,455000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,458888.0,Double Garage Attached,Detached,2 Storey,2645.0,1894.0,4.0,2003,07/23/2013,10.0,T3K 5J5
364,321000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,324900.0,"2 Outdoor Stalls, Rear Drive Access",Detached,2 Storey,1757.0,1109.0,2.0,2001,07/23/2013,13.0,T3J 4P1
365,519000.0,Unfinished,2.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,3192.0,2337.0,2.0,2007,09/13/2013,58.0,T3R 0A7
366,320000.0,Unfinished,1.0,2.0,Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,324900.0,,Detached,2 Storey,1852.0,1130.0,2.0,2002,07/27/2013,13.0,T2Z 3Z5
367,570000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Dryer, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3663.0,2243.0,4.0,2007,09/18/2013,63.0,T3L 0B7
368,364000.0,Fully Finished,3.0,2.0,Detached,Ranchlands,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,368900.0,"Parking Pad Cement or Paved, Rear Drive Access, RV Parking",Detached,Bungalow,1846.0,1119.0,2.0,1980,08/15/2013,37.0,T3G 1S7
369,345000.0,Unfinished,2.0,3.0,Detached,Martindale,Concrete,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,355000.0,Double Garage Attached,Detached,2 Storey,1874.0,1248.0,2.0,1998,08/22/2013,39.0,T3J 3V7
370,397000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2117.0,1358.0,2.0,1997,08/04/2013,17.0,T2Y 3K9
371,297000.0,"Suite, Fully Finished",2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,304900.0,Double Garage Detached,Detached,Bi-Level,1738.0,892.0,6.0,1989,08/09/2013,27.0,T3J 3E1
