,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
294,439000.0,Fully Finished,2.0,5.0,Detached,Canyon Meadows,Wood Frame,Composite,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,445000.0,Double Garage Attached,Detached,Bi-Level,2424.0,1193.0,2.0,1969,07/08/2014,9.0,T2S 1J7
295,467000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,473900.0,Double Garage Detached,Detached,2 Storey,2775.0,2077.0,2.0,2008,08/14/2014,52.0,T2Z 0H6
296,504500.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer - Energy Star, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,3037.0,2195.0,2.0,2007,08/22/2014,56.0,T2X 0B1
297,560000.0,Unfinished,1.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",North,See Remarks,Natural Gas,563900.0,Double Garage Attached,Detached,2 Storey,0.0,2387.0,4.0,2014,08/13/2014,51.0,T3P 1B1
298,443000.0,Fully Finished,2.0,2.0,Row,Signal Hill,Wood Frame,"Brick, Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Attached,2 Storey,2503.0,1603.0,4.0,1999,07/30/2014,26.0,T3H 4K3
299,420000.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,Composite,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,4 Lvl Split,2184.0,1259.0,4.0,1984,07/31/2014,24.0,T2J 6P1
300,400000.0,,1.0,4.0,Detached,Harvest Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,2260.0,1753.0,4.0,1997,07/12/2014,12.0,T3K 4N1
301,652000.0,Fully Finished,3.0,4.0,Semi Detached,Highland Park,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,659900.0,Double Garage Detached,Attached,2 Storey,3758.0,1805.0,2.0,2007,07/22/2014,20.0,T2K 0X2
302,389000.0,Fully Finished,2.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,398800.0,Double Garage Attached,Detached,2 Storey,2061.0,1376.0,4.0,1998,07/20/2014,24.0,T1Y 7E1
303,593000.0,Suite,1.0,3.0,Detached,Mount Pleasant,Wood Frame,Cedar,North,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Electric,599900.0,,Detached,Bungalow,2996.0,779.0,1.0,1950,07/21/2014,26.0,T2M 2N7
304,352900.0,Unfinished,1.0,2.0,Semi Detached,Riverbend,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,354900.0,"Single Garage Attached, Over Sized",Attached,Bungalow,1846.0,976.0,1.0,1994,07/09/2014,15.0,T2C 4H8
305,535000.0,Fully Finished,2.0,4.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer",Natural Gas,550000.0,"Single Garage Attached, Front Drive Access",Detached,Bungalow,2718.0,1241.0,1.0,1955,07/25/2014,30.0,T2N 2P9
306,414000.0,Partly Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,424900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,4 Lvl Split,2196.0,1340.0,1.0,1980,07/11/2014,13.0,T2J 5V2
307,485000.0,Unfinished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,484800.0,Double Garage Attached,Detached,2 Storey,2260.0,1668.0,4.0,1989,07/11/2014,20.0,T2C 3V8
308,460000.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,448500.0,Double Garage Attached,Detached,2 Storey,2456.0,1556.0,2.0,2007,07/10/2014,9.0,T3P 0A9
309,405000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,See Remarks,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer - Energy Star, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Attached,2 Storey,2102.0,1266.0,2.0,2009,07/22/2014,25.0,T3K 0P4
310,545000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,549900.0,Single Garage Attached,Detached,Bungalow,2819.0,1151.0,4.0,1959,07/11/2014,8.0,T2L 0L6
311,760000.0,Unfinished,2.0,3.0,Detached,Garrison Woods,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,770000.0,Double Garage Detached,Detached,2 Storey,4457.0,1808.0,2.0,2004,07/08/2014,13.0,T2T 6J3
312,487500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2797.0,2049.0,2.0,2006,07/10/2014,17.0,T2Y 5E6
313,545000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,553000.0,Double Garage Attached,Detached,2 Storey,2999.0,2003.0,2.0,2011,08/13/2014,42.0,T3R 0H8
314,625000.0,Fully Finished,2.0,5.0,Detached,Banff Trail,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Detached,Detached,Bungalow,3389.0,1208.0,2.0,1963,07/12/2014,10.0,T2M 4H5
315,440000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,2 Storey,2386.0,1611.0,4.0,2000,07/21/2014,26.0,T2X 3R8
316,570000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Intercom, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,580000.0,Double Garage Attached,Detached,3 Lvl Split,2939.0,2293.0,2.0,1981,07/21/2014,27.0,T3A 2Y4
317,445000.0,Partly Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Single Garage Attached,Detached,Bungalow,2079.0,1299.0,1.0,1969,08/03/2014,39.0,T2K 0P6
318,518500.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2702.0,1951.0,4.0,2008,07/10/2014,14.0,T3R 0E9
319,700000.0,Partly Finished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Fiber Cement Siding, Stone",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,714900.0,"Double Garage Attached, Insulated",Detached,2 Storey,4415.0,2361.0,2.0,2009,07/11/2014,11.0,T3M 0G5
320,492000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2966.0,1875.0,4.0,2005,08/18/2014,43.0,T3L 3B7
321,325000.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,1656.0,1216.0,2.0,1991,07/23/2014,21.0,T3J 3G8
322,412000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood Shingle",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,418900.0,"Double Garage Detached, Insulated, Rear Drive Access",Detached,2 Storey,2086.0,1355.0,2.0,2003,08/15/2014,47.0,T2Z 4H7
323,462500.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,Vinyl,Southwest,"Dishwasher-Portable, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Detached,4 Lvl Split,2184.0,1213.0,4.0,1983,08/20/2014,57.0,T2J 6N9
324,610000.0,Suite,2.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,East,"Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,615000.0,2 Outdoor Stalls,Detached,Bungalow,2876.0,922.0,2.0,1953,07/08/2014,11.0,T3E 2J4
325,384000.0,Fully Finished,2.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,385900.0,,Detached,Bi-Level,1909.0,1076.0,2.0,2002,07/15/2014,14.0,T3J 4T5
326,712000.0,Fully Finished,3.0,4.0,Detached,Capitol Hill,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,744900.0,Double Garage Detached,Detached,2 Storey,4336.0,1727.0,2.0,2006,08/08/2014,36.0,T2M 0W8
327,549000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Sty Split,2952.0,2014.0,4.0,2010,07/25/2014,31.0,T3M 0P9
328,460000.0,Fully Finished,3.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,460000.0,Double Garage Attached,Detached,2 Storey,2361.0,1722.0,2.0,2002,07/02/2014,11.0,T3J 4P4
329,982000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,999900.0,Double Garage Attached,Detached,Bungalow,4867.0,2010.0,4.0,1993,07/23/2014,27.0,T2Z 2K8
330,595000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,2737.0,1894.0,4.0,1999,07/11/2014,14.0,T3B 5T4
331,329000.0,Fully Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"Single Garage Detached, Over Sized, Rear Drive Access",Detached,Bi-Level,1713.0,886.0,1.0,1990,07/11/2014,11.0,T3J 3H1
332,432000.0,"Fully Finished, Suite",3.0,5.0,Detached,Beddington Heights,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,429000.0,Triple Garage Detached,Detached,Bi-Level,2165.0,1130.0,7.0,1983,07/15/2014,20.0,T3G 5V8
333,479900.0,Partly Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,,Detached,4 Lvl Split,2456.0,1135.0,2.0,1968,08/14/2014,45.0,T3A 1E9
334,385000.0,,2.0,3.0,Row,Kincora,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Attached,2 Storey,2105.0,1301.0,2.0,2008,07/18/2014,22.0,T3R 0G6
335,396500.0,Fully Finished,1.0,4.0,Detached,Marlborough,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,405000.0,Double Garage Detached,Detached,Bungalow,1830.0,983.0,2.0,1970,08/13/2014,47.0,T2A 2S6
336,369900.0,Unfinished,2.0,2.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Attached,2 Storey,1929.0,1348.0,2.0,2006,07/13/2014,18.0,T3K 6A4
337,480000.0,Partly Finished,2.0,4.0,Detached,Hidden Valley,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,4 Lvl Split,2968.0,1900.0,4.0,2001,08/26/2014,61.0,T3A 6J6
338,461500.0,Fully Finished,3.0,3.0,Semi Detached,Montgomery,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,469900.0,Double Garage Attached,Attached,Bungalow,2712.0,1442.0,4.0,1988,07/10/2014,14.0,T3B 5J8
339,446000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2569.0,1829.0,4.0,2003,08/30/2014,68.0,T3G 5S5
340,488000.0,Fully Finished,3.0,4.0,Detached,Monterey Park,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,"Double Garage Attached, Triple Garage Attached, Insulated, Heated",Detached,4 Lvl Split,2731.0,2218.0,6.0,1992,07/03/2014,9.0,T1Y 6T4
341,772000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,749900.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,3578.0,2621.0,4.0,1985,07/06/2014,9.0,T3A 3Y4
342,385000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,394900.0,,Detached,Bi-Level,2102.0,978.0,0.0,2005,07/18/2014,16.0,T2Y 4X1
343,343400.0,Partly Finished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,"Stucco, Wood",West,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,2 Outdoor Stalls,Attached,Bungalow,1605.0,882.0,0.0,1962,08/19/2014,57.0,T3E 3L7
344,296000.0,Unfinished,1.0,2.0,Row,Millrise,Wood Frame,"Brick, Vinyl",East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,300000.0,Single Garage Attached,Attached,2 Storey,1425.0,1108.0,1.0,1994,07/11/2014,7.0,T2Y 3E6
345,400000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,395000.0,Double Garage Detached,Detached,2 Storey,2086.0,1195.0,2.0,2011,07/04/2014,11.0,T2Z 0Y2
346,539900.0,Fully Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2895.0,2000.0,4.0,2003,07/17/2014,14.0,T3G 5R5
347,355000.0,"Fully Finished, Suite",2.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,Single Garage Detached,Detached,Bungalow,1969.0,960.0,2.0,1959,07/15/2014,13.0,T2A 0E8
348,533000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Stucco,East,"Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Sty Split,3012.0,2260.0,4.0,1985,07/08/2014,11.0,T3A 4A1
349,445000.0,Partly Finished,2.0,5.0,Detached,Sandstone Valley,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,452500.0,Double Garage Attached,Detached,2 Sty Split,2478.0,1819.0,4.0,1991,07/31/2014,28.0,T3K 4B4
350,457500.0,Fully Finished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,"Brick, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,469900.0,Double Garage Attached,Detached,4 Lvl Split,2427.0,1773.0,4.0,1989,08/06/2014,39.0,T3K 2Z7
351,558000.0,Unfinished,1.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Detached,2 Storey,3034.0,2055.0,2.0,2007,07/20/2014,23.0,T2Y 5H3
352,657000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,684999.0,Double Garage Attached,Detached,2 Storey,4220.0,2411.0,2.0,2004,08/15/2014,44.0,T3B 5Y4
353,442000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,"Brick, Stucco, Wood",East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2074.0,1087.0,4.0,1957,07/18/2014,26.0,T2K 1K1
354,661000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,Stucco,East,"Compactor, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Washer",See Remarks,669900.0,Double Garage Attached,Detached,2 Storey,3397.0,2177.0,2.0,1991,07/17/2014,19.0,T3H 2W2
355,519500.0,Fully Finished,4.0,5.0,Detached,Woodbine,Wood Frame,"Brick, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Sty Split,2680.0,2050.0,4.0,1980,08/11/2014,46.0,T2W 4L9
356,559500.0,Unfinished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,599500.0,Double Garage Detached,Attached,2 Storey,3104.0,1707.0,2.0,2000,07/27/2014,27.0,T3E 3G9
357,1200000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,1200000.0,Double Garage Detached,Detached,Bungalow,4880.0,1442.0,2.0,1953,06/27/2014,0.0,T2T 1N6
358,435000.0,Fully Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,2 Storey,2234.0,1160.0,3.0,1993,07/09/2014,13.0,T2C 4H3
359,449000.0,Unfinished,3.0,4.0,Detached,Woodbine,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,4 Lvl Split,2310.0,1959.0,4.0,1980,07/30/2014,30.0,T2W 4L2
360,543000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Brick, Vinyl, Wood Shingle",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,2942.0,2098.0,6.0,2006,08/12/2014,47.0,T2Y 0A4
361,423000.0,Partly Finished,2.0,3.0,Detached,Deer Run,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Window Coverings-All",Natural Gas,424900.0,Single Garage Attached,Detached,Bungalow,1868.0,1022.0,2.0,1979,06/30/2014,9.0,T2J 5S9
362,410000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,415000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2231.0,1367.0,2.0,2005,08/02/2014,32.0,T2Y 5C8
363,275000.0,Partly Finished,1.0,4.0,Row,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,Stall,Attached,2 Storey,1368.0,1112.0,1.0,2004,07/09/2014,14.0,T3J 5C3
364,325500.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Metal,Northwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,324900.0,Parking Pad Cement or Paved,Detached,Bungalow,1684.0,953.0,3.0,1980,07/17/2014,14.0,T1Y 5C7
365,440000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2329.0,1711.0,2.0,2004,07/07/2014,10.0,T2Z 4S2
